[2026-03-15T17:58:57.906+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.956+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.957+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2026-03-15T17:58:58.031+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:57:00+00:00
[2026-03-15T17:58:58.050+0000] {standard_task_runner.py:60} INFO - Started process 30 to run task
[2026-03-15T17:58:58.090+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:57:00+00:00', '--job-id', '491', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmp7jc1w5y9']
[2026-03-15T17:58:58.108+0000] {standard_task_runner.py:88} INFO - Job 491: Subtask task1_ingest
[2026-03-15T17:58:58.769+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [running]> on host 693df5566a25
[2026-03-15T17:58:59.507+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:57:00+00:00'
[2026-03-15T17:58:59.513+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T17:58:59.523+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python /opt/airflow/ingestion/mqtt_ingestor.py']
[2026-03-15T17:58:59.587+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T18:10:56.462+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T18:10:56.496+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 40.306907802542185, 'timestamp': '2026-03-15T18:10:29.857428'}
[2026-03-15T18:11:23.539+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.6167, 'lon': -64.2833, 'speed': 63.01166691498556, 'timestamp': '2026-03-15T18:26:59.857428'}
[2026-03-15T18:11:23.539+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.825865, 'lon': -64.219135, 'speed': 46.10276900779562, 'timestamp': '2026-03-15T18:27:09.857428'}
[2026-03-15T18:11:23.539+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.03503, 'lon': -64.15496999999999, 'speed': 51.67313889848281, 'timestamp': '2026-03-15T18:27:19.857428'}
[2026-03-15T18:11:23.539+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.244195, 'lon': -64.090805, 'speed': 51.7214855640008, 'timestamp': '2026-03-15T18:27:29.857428'}
[2026-03-15T18:11:23.540+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.45336, 'lon': -64.02664, 'speed': 43.38158989016365, 'timestamp': '2026-03-15T18:27:39.857428'}
[2026-03-15T18:11:23.540+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.662525, 'lon': -63.962475, 'speed': 46.26466899864943, 'timestamp': '2026-03-15T18:27:49.857428'}
[2026-03-15T18:11:23.540+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.87169, 'lon': -63.898309999999995, 'speed': 69.06536686786315, 'timestamp': '2026-03-15T18:27:59.857428'}
[2026-03-15T18:11:23.540+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.080855, 'lon': -63.834145, 'speed': 77.30346851718281, 'timestamp': '2026-03-15T18:28:09.857428'}
[2026-03-15T18:11:50.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.29002, 'lon': -63.76998, 'speed': 44.88735925037105, 'timestamp': '2026-03-15T18:28:19.857428'}
[2026-03-15T18:11:50.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.499185, 'lon': -63.705815, 'speed': 63.5344533495563, 'timestamp': '2026-03-15T18:28:29.857428'}
[2026-03-15T18:11:50.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.708349999999996, 'lon': -63.64165, 'speed': 55.824064924597096, 'timestamp': '2026-03-15T18:28:39.857428'}
[2026-03-15T18:11:50.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.917515, 'lon': -63.577484999999996, 'speed': 53.182392829077656, 'timestamp': '2026-03-15T18:28:49.857428'}
[2026-03-15T18:11:50.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.12668, 'lon': -63.51332, 'speed': 77.30537482396325, 'timestamp': '2026-03-15T18:28:59.857428'}
[2026-03-15T18:11:50.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.335845, 'lon': -63.449155, 'speed': 71.33566415168522, 'timestamp': '2026-03-15T18:29:09.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.54501, 'lon': -63.38499, 'speed': 42.01742628819427, 'timestamp': '2026-03-15T18:29:19.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.754175, 'lon': -63.320825, 'speed': 54.27716709136102, 'timestamp': '2026-03-15T18:29:29.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.963339999999995, 'lon': -63.25666, 'speed': 57.907193504997636, 'timestamp': '2026-03-15T18:29:39.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.172505, 'lon': -63.192495, 'speed': 45.98680450464132, 'timestamp': '2026-03-15T18:29:49.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.38167, 'lon': -63.12833, 'speed': 61.110177852358824, 'timestamp': '2026-03-15T18:29:59.857428'}
[2026-03-15T18:11:50.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.590835, 'lon': -63.064165, 'speed': 67.81683635867913, 'timestamp': '2026-03-15T18:30:09.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.8, 'lon': -63.0, 'speed': 57.95378331984082, 'timestamp': '2026-03-15T18:30:19.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -41.5, 'lon': -63.265, 'speed': 80.47469082615154, 'timestamp': '2026-03-15T18:30:29.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.199999999999996, 'lon': -63.53, 'speed': 51.338566803126994, 'timestamp': '2026-03-15T18:30:39.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.9, 'lon': -63.795, 'speed': 59.74325705145902, 'timestamp': '2026-03-15T18:30:49.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -43.599999999999994, 'lon': -64.06, 'speed': 79.26035229469458, 'timestamp': '2026-03-15T18:30:59.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -44.3, 'lon': -64.325, 'speed': 79.115444978858, 'timestamp': '2026-03-15T18:31:09.857428'}
[2026-03-15T18:11:50.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.0, 'lon': -64.59, 'speed': 55.27462212734086, 'timestamp': '2026-03-15T18:31:19.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.699999999999996, 'lon': -64.855, 'speed': 43.93277368335584, 'timestamp': '2026-03-15T18:31:29.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -46.4, 'lon': -65.12, 'speed': 68.94269959147165, 'timestamp': '2026-03-15T18:31:39.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.099999999999994, 'lon': -65.385, 'speed': 75.41624196182025, 'timestamp': '2026-03-15T18:31:49.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.8, 'lon': -65.65, 'speed': 52.50347804461739, 'timestamp': '2026-03-15T18:31:59.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -48.5, 'lon': -65.91499999999999, 'speed': 45.08334681864439, 'timestamp': '2026-03-15T18:32:09.857428'}
[2026-03-15T18:11:50.106+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.199999999999996, 'lon': -66.17999999999999, 'speed': 73.79258298923487, 'timestamp': '2026-03-15T18:32:19.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.9, 'lon': -66.445, 'speed': 43.15627113043227, 'timestamp': '2026-03-15T18:32:29.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -50.599999999999994, 'lon': -66.71, 'speed': 40.66784249593567, 'timestamp': '2026-03-15T18:32:39.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -51.3, 'lon': -66.975, 'speed': 46.90476794922803, 'timestamp': '2026-03-15T18:32:49.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.0, 'lon': -67.24, 'speed': 41.887653209750525, 'timestamp': '2026-03-15T18:32:59.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.699999999999996, 'lon': -67.505, 'speed': 46.08083325032496, 'timestamp': '2026-03-15T18:33:09.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 60.565885022116106, 'timestamp': '2026-03-15T18:33:19.857428'}
[2026-03-15T18:11:50.107+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 56.32189447064569, 'timestamp': '2026-03-15T18:33:29.857428'}
[2026-03-15T18:11:50.108+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 54.46138901180781, 'timestamp': '2026-03-15T18:33:39.857428'}
[2026-03-15T18:11:50.108+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.427529999999997, 'lon': -64.009135, 'speed': 55.87049617696011, 'timestamp': '2026-03-15T18:33:49.857428'}
[2026-03-15T18:11:50.108+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.43836, 'lon': -63.834970000000006, 'speed': 48.50548515772955, 'timestamp': '2026-03-15T18:33:59.857428'}
[2026-03-15T18:11:50.108+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.449189999999998, 'lon': -63.660805, 'speed': 75.22048993922473, 'timestamp': '2026-03-15T18:34:09.857428'}
[2026-03-15T18:11:50.108+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.46002, 'lon': -63.48664, 'speed': 66.30494598727034, 'timestamp': '2026-03-15T18:34:19.857428'}
[2026-03-15T18:11:50.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.47085, 'lon': -63.312475000000006, 'speed': 89.9976476621234, 'timestamp': '2026-03-15T18:34:29.857428'}
[2026-03-15T18:11:50.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.481679999999997, 'lon': -63.138310000000004, 'speed': 48.583137675779106, 'timestamp': '2026-03-15T18:34:39.857428'}
[2026-03-15T18:11:50.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.49251, 'lon': -62.964145, 'speed': 48.04631733823911, 'timestamp': '2026-03-15T18:34:49.857428'}
[2026-03-15T18:11:50.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.503339999999998, 'lon': -62.78998, 'speed': 54.11282226902101, 'timestamp': '2026-03-15T18:34:59.857428'}
[2026-03-15T18:11:50.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.51417, 'lon': -62.615815000000005, 'speed': 65.25517556154549, 'timestamp': '2026-03-15T18:35:09.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.525, 'lon': -62.44165, 'speed': 88.65777273929012, 'timestamp': '2026-03-15T18:35:19.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.535829999999997, 'lon': -62.267485, 'speed': 72.11901941955958, 'timestamp': '2026-03-15T18:35:29.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.54666, 'lon': -62.093320000000006, 'speed': 84.67043845502641, 'timestamp': '2026-03-15T18:35:39.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.557489999999998, 'lon': -61.919155, 'speed': 89.24978644093986, 'timestamp': '2026-03-15T18:35:49.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.56832, 'lon': -61.74499, 'speed': 71.40484864779123, 'timestamp': '2026-03-15T18:35:59.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.57915, 'lon': -61.570825, 'speed': 58.893567755183916, 'timestamp': '2026-03-15T18:36:09.857428'}
[2026-03-15T18:11:50.110+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.589979999999997, 'lon': -61.396660000000004, 'speed': 73.81296783903292, 'timestamp': '2026-03-15T18:36:19.857428'}
[2026-03-15T18:11:50.111+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.60081, 'lon': -61.222495, 'speed': 40.15977541173509, 'timestamp': '2026-03-15T18:36:29.857428'}
[2026-03-15T18:11:50.111+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.611639999999998, 'lon': -61.04833, 'speed': 68.3437787265197, 'timestamp': '2026-03-15T18:36:39.857428'}
[2026-03-15T18:11:50.111+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.62247, 'lon': -60.874165000000005, 'speed': 56.220571772988386, 'timestamp': '2026-03-15T18:36:49.857428'}
[2026-03-15T18:11:50.111+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.6333, 'lon': -60.7, 'speed': 79.0941567690231, 'timestamp': '2026-03-15T18:36:59.857428'}
[2026-03-15T18:12:16.628+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.78182, 'lon': -60.58408, 'speed': 50.58473936322899, 'timestamp': '2026-03-15T18:37:09.857428'}
[2026-03-15T18:12:16.629+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.930339999999998, 'lon': -60.468160000000005, 'speed': 62.55445289156347, 'timestamp': '2026-03-15T18:37:19.857428'}
[2026-03-15T18:12:16.629+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.07886, 'lon': -60.35224, 'speed': 65.32384445653072, 'timestamp': '2026-03-15T18:37:29.857428'}
[2026-03-15T18:12:16.630+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.22738, 'lon': -60.23632, 'speed': 73.33870765310947, 'timestamp': '2026-03-15T18:37:39.857428'}
[2026-03-15T18:12:16.630+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.3759, 'lon': -60.120400000000004, 'speed': 44.41790913329838, 'timestamp': '2026-03-15T18:37:49.857428'}
[2026-03-15T18:12:16.630+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.52442, 'lon': -60.00448, 'speed': 55.51538113191391, 'timestamp': '2026-03-15T18:37:59.857428'}
[2026-03-15T18:12:16.630+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.67294, 'lon': -59.88856, 'speed': 77.97139478203533, 'timestamp': '2026-03-15T18:38:09.857428'}
[2026-03-15T18:12:16.631+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.82146, 'lon': -59.77264, 'speed': 74.92956485708746, 'timestamp': '2026-03-15T18:38:19.857428'}
[2026-03-15T18:12:16.631+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.96998, 'lon': -59.65672, 'speed': 62.012160265139514, 'timestamp': '2026-03-15T18:38:29.857428'}
[2026-03-15T18:12:16.631+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.1185, 'lon': -59.540800000000004, 'speed': 43.95927325642455, 'timestamp': '2026-03-15T18:38:39.857428'}
[2026-03-15T18:12:16.631+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.26702, 'lon': -59.42488, 'speed': 80.94637784037971, 'timestamp': '2026-03-15T18:38:49.857428'}
[2026-03-15T18:12:16.631+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.41554, 'lon': -59.30896, 'speed': 55.747121926209694, 'timestamp': '2026-03-15T18:38:59.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.564060000000005, 'lon': -59.19304, 'speed': 57.82988048423057, 'timestamp': '2026-03-15T18:39:09.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.71258, 'lon': -59.07712, 'speed': 83.47070959413776, 'timestamp': '2026-03-15T18:39:19.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.8611, 'lon': -58.9612, 'speed': 83.2295518370191, 'timestamp': '2026-03-15T18:39:29.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.009620000000005, 'lon': -58.84528, 'speed': 40.058623314877984, 'timestamp': '2026-03-15T18:39:39.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.15814, 'lon': -58.72936, 'speed': 46.1628608742161, 'timestamp': '2026-03-15T18:39:49.857428'}
[2026-03-15T18:12:16.632+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.30666, 'lon': -58.61344, 'speed': 79.91466901206354, 'timestamp': '2026-03-15T18:39:59.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.455180000000006, 'lon': -58.49752, 'speed': 48.2217169512513, 'timestamp': '2026-03-15T18:40:09.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.6037, 'lon': -58.3816, 'speed': 77.33636526605213, 'timestamp': '2026-03-15T18:40:19.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 50.17661712558229, 'timestamp': '2026-03-15T18:40:29.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.21642, 'lon': -64.45052, 'speed': 46.17022869551969, 'timestamp': '2026-03-15T18:40:39.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.11628, 'lon': -64.58413, 'speed': 42.605751685251775, 'timestamp': '2026-03-15T18:40:49.857428'}
[2026-03-15T18:12:16.633+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.01614, 'lon': -64.71774, 'speed': 53.330272090513105, 'timestamp': '2026-03-15T18:40:59.857428'}
[2026-03-15T18:12:16.634+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.916, 'lon': -64.85135, 'speed': 84.52616526400189, 'timestamp': '2026-03-15T18:41:09.857428'}
[2026-03-15T18:12:16.634+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.81586, 'lon': -64.98496, 'speed': 71.32621500877877, 'timestamp': '2026-03-15T18:41:19.857428'}
[2026-03-15T18:12:16.634+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.71572, 'lon': -65.11857, 'speed': 66.5012667307561, 'timestamp': '2026-03-15T18:41:29.857428'}
[2026-03-15T18:12:16.634+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.61558, 'lon': -65.25218000000001, 'speed': 78.78102490368491, 'timestamp': '2026-03-15T18:41:39.857428'}
[2026-03-15T18:12:16.634+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.51544, 'lon': -65.38579, 'speed': 65.19532061117803, 'timestamp': '2026-03-15T18:41:49.857428'}
[2026-03-15T18:12:16.635+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.415300000000002, 'lon': -65.5194, 'speed': 72.62090572418683, 'timestamp': '2026-03-15T18:41:59.857428'}
[2026-03-15T18:12:16.635+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.31516, 'lon': -65.65301000000001, 'speed': 86.58686453672304, 'timestamp': '2026-03-15T18:42:09.857428'}
[2026-03-15T18:12:16.635+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.21502, 'lon': -65.78662, 'speed': 68.42648403765182, 'timestamp': '2026-03-15T18:42:19.857428'}
[2026-03-15T18:12:16.636+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.11488, 'lon': -65.92023, 'speed': 64.32218837862952, 'timestamp': '2026-03-15T18:42:29.857428'}
[2026-03-15T18:12:16.636+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.01474, 'lon': -66.05384000000001, 'speed': 48.35310937219349, 'timestamp': '2026-03-15T18:42:39.857428'}
[2026-03-15T18:12:16.637+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.9146, 'lon': -66.18745000000001, 'speed': 45.65832534593277, 'timestamp': '2026-03-15T18:42:49.857428'}
[2026-03-15T18:12:16.637+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.81446, 'lon': -66.32106, 'speed': 62.37868692482989, 'timestamp': '2026-03-15T18:42:59.857428'}
[2026-03-15T18:12:16.637+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.71432, 'lon': -66.45467000000001, 'speed': 60.90656416181595, 'timestamp': '2026-03-15T18:43:09.857428'}
[2026-03-15T18:12:16.637+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.61418, 'lon': -66.58828000000001, 'speed': 75.30070630815399, 'timestamp': '2026-03-15T18:43:19.857428'}
[2026-03-15T18:12:16.637+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.51404, 'lon': -66.72189, 'speed': 47.296863671880196, 'timestamp': '2026-03-15T18:43:29.857428'}
[2026-03-15T18:12:16.638+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.4139, 'lon': -66.8555, 'speed': 60.73737225214069, 'timestamp': '2026-03-15T18:43:39.857428'}
[2026-03-15T18:12:16.638+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.366690000000002, 'lon': -66.80170000000001, 'speed': 41.76852027660006, 'timestamp': '2026-03-15T18:43:49.857428'}
[2026-03-15T18:12:16.638+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.319480000000002, 'lon': -66.7479, 'speed': 41.773679172611914, 'timestamp': '2026-03-15T18:43:59.857428'}
[2026-03-15T18:12:16.639+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.272270000000002, 'lon': -66.6941, 'speed': 80.95612669671993, 'timestamp': '2026-03-15T18:44:09.857428'}
[2026-03-15T18:12:16.639+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.225060000000003, 'lon': -66.64030000000001, 'speed': 77.3735162075929, 'timestamp': '2026-03-15T18:44:19.857428'}
[2026-03-15T18:12:16.639+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.17785, 'lon': -66.5865, 'speed': 59.91882795766199, 'timestamp': '2026-03-15T18:44:29.857428'}
[2026-03-15T18:12:16.639+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.13064, 'lon': -66.5327, 'speed': 56.920944040995124, 'timestamp': '2026-03-15T18:44:39.857428'}
[2026-03-15T18:12:16.640+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.08343, 'lon': -66.47890000000001, 'speed': 61.9983453033877, 'timestamp': '2026-03-15T18:44:49.857428'}
